Fout	Lin	Lout	sono
0.65208876	0.93401426	-10.439713	10.577372
0.67859632	0.92950398	-10.458212	10.437494
0.62869984	0.92177206	-10.478392	10.305846
0.52734756	0.91565096	-10.475869	10.194768
0.87506372	0.90340877	-10.431305	10.063119
1.1058351	0.89632124	-10.441395	9.9273567
2.0335982	0.88343471	-10.45569	9.7998219
1.4738218	0.88472337	-10.448122	9.7175417
1.0263125	0.87602496	-10.474188	9.6393747
0.77527076	0.85669518	-10.444759	9.5036125
0.45873991	0.84703034	-10.448122	9.4501305
0.38389516	0.83994275	-10.464098	9.3637362
0.29501706	0.84316438	-10.434669	9.3061399
0.23576498	0.82802272	-10.46662	9.149807
0.27786514	0.80740428	-10.464098	9.0469561
0.29345778	0.802894	-10.453167	8.9852467
0.33243942	0.79194051	-10.465779	8.9399929
0.40572491	0.78936321	-10.374969	8.8659401
0.43067312	0.79161835	-10.468302	8.8453703
0.42911386	0.7990281	-10.449803	8.7918873
0.44314724	0.79258484	-10.436351	8.7548618
0.44002873	0.7842086	-10.450644	8.6643534
0.52578831	0.79773945	-10.332087	8.6108704
0.99980497	0.7780875	-10.483438	8.5080204
0.96550113	0.77679884	-10.459894	8.4833364
0.97485673	0.7780875	-10.459053	8.4092846
1.1042757	0.77293289	-10.434669	8.3640299
1.1073943	0.7658453	-10.354789	8.3434601
1.2368134	0.76391232	-10.457372	8.3434601
1.3256915	0.74651557	-10.444759	8.3023195
1.4769403	0.74522692	-10.343017	8.3228903
1.6406631	0.74619341	-10.449803	8.3434601
1.7872342	0.74329394	-10.449803	8.3516884
1.9197718	0.74297178	-10.340494	8.3228903
2.0055315	0.74071664	-10.475029	8.3187761
2.0476315	0.73975015	-10.454007	8.2694073
2.3501294	0.75102586	-10.454848	8.2982054
2.4280927	0.75907993	-10.471665	8.2529516
2.5543931	0.76165718	-10.31611	8.2241535
2.7134383	0.75231451	-10.485119	8.1624432
2.8958726	0.75618047	-10.449803	8.183013
3.0720696	0.76004636	-10.462417	8.1542149
3.2279963	0.74136096	-10.449803	8.1295309
3.3854823	0.7436161	-10.441395	8.1418724
3.5429683	0.74393827	-10.467461	8.1747847
3.6910985	0.75167018	-10.457372	8.1624432
3.8439069	0.74909288	-10.463257	8.1459866
3.9982743	0.73813933	-10.454007	8.1254168
4.1464047	0.72750795	-10.461576	8.1254168
4.2960944	0.73008525	-10.453167	8.1295309
4.4364285	0.73459554	-10.493526	8.1377592
4.5752034	0.7410388	-10.411966	8.1459866
4.7093005	0.74619341	-10.47671	8.1501007
4.8402786	0.73395121	-10.403557	8.1459866
4.9759355	0.73395121	-10.471665	8.1418724
5.1240659	0.74329394	-10.422896	8.1706715
5.2753143	0.74812639	-10.387582	8.158329
5.4250045	0.7497372	-10.454848	8.1377592
5.5840497	0.7410388	-10.458212	8.1130743
5.7212658	0.74329394	-10.435509	8.1254168
5.8647184	0.74071664	-10.449803	8.1336451
5.9972558	0.7436161	-10.433827	8.1377592
6.1297936	0.74071664	-10.492686	8.1377592
6.2592134	0.73330688	-10.460734	8.1295309
6.377718	0.73556203	-10.45569	8.1542149
6.4931035	0.73588419	-10.454007	8.1459866
6.6100488	0.73008525	-10.330404	8.1747847
6.71452	0.72750795	-10.475029	8.183013
6.8345833	0.73685068	-10.454848	8.1912413
6.9499693	0.73910582	-10.473348	8.1912413
7.0637965	0.7471599	-10.45653	8.2159252
7.1776228	0.7471599	-10.395989	8.1912413
7.2852125	0.74393827	-10.470825	8.1994696
7.3865647	0.74168313	-10.473348	8.1953554
7.4863582	0.74683774	-10.458212	8.2035828
7.5705585	0.74683774	-10.472507	8.2035828
7.6516404	0.74136096	-10.45653	8.1994696
7.7327228	0.74007231	-10.463257	8.2118111
7.8013306	0.74812639	-10.477551	8.236495
7.8714981	0.74426043	-10.333768	8.236495
7.9338684	0.73942798	-10.486801	8.2035828
7.843431	0.73523986	-10.491005	8.2241535
8.0398989	0.74071664	-10.472507	8.2159252
7.9494615	0.73975015	-10.480914	8.2076969
8.064847	0.73652852	-10.371606	8.2035828
8.0508137	0.73523986	-10.480914	8.2076969
8.1240997	0.74297178	-10.462417	8.2282677
8.138133	0.74490476	-10.449803	8.2118111
8.1568441	0.74683774	-10.463257	8.2159252
8.1942673	0.74812639	-10.448963	8.236495
8.2036228	0.75167018	-10.47671	8.2035828
8.2394857	0.73749501	-10.491845	8.1747847
8.2675524	0.74683774	-10.369082	8.1912413
8.3002968	0.75456965	-10.475869	8.2241535
8.3221273	0.74426043	-10.435509	8.2035828
8.3470755	0.73846149	-10.485119	8.1788988
8.3813791	0.74844855	-10.447281	8.2200394
8.4141245	0.74651557	-10.464938	8.2323809
8.4406319	0.74780422	-10.477551	8.1912413
8.478054	0.75134802	-10.430465	8.2118111
8.5123577	0.73910582	-10.434669	8.1871271
8.5419846	0.74554908	-10.444759	8.2323809
8.5700512	0.74587125	-10.459894	8.1994696
8.6074734	0.73749501	-10.297611	8.2035828
8.6339808	0.74071664	-10.449803	8.2076969
8.6620474	0.74780422	-10.414488	8.2282677
8.6885557	0.74522692	-10.465779	8.1912413
8.7166224	0.74780422	-10.454848	8.1912413
8.7431307	0.75714695	-10.447281	8.2200394
8.7821121	0.75295883	-10.470825	8.2241535
8.8086195	0.7497372	-10.475029	8.2200394
8.8351269	0.75263667	-10.484279	8.2488375
8.8553982	0.74554908	-10.441395	8.2282677
8.8928204	0.74297178	-10.439713	8.2611799
8.9193277	0.73685068	-10.453167	8.2447233
8.9380388	0.74200529	-10.465779	8.2488375
8.9614277	0.74297178	-10.470825	8.2529516
8.9723425	0.74039447	-10.464938	8.2488375
8.9832582	0.74071664	-10.418693	8.2282677
8.9926138	0.7436161	-10.437191	8.2611799
9.0004091	0.7471599	-10.464098	8.2694073
9.0050879	0.74587125	-10.459894	8.2817497
9.0050879	0.74200529	-10.461576	8.2406092
9.0019693	0.75392532	-10.384218	8.2529516
9.0082064	0.75972426	-10.47671	8.2694073
9.0066462	0.76326799	-10.475869	8.2447233
8.9988508	0.76326799	-10.425419	8.2488375
8.9972906	0.74877071	-10.449803	8.2241535
8.9910536	0.75456965	-10.462417	8.2529516
8.9832582	0.75682479	-10.433827	8.2694073
8.9739017	0.74844855	-10.467461	8.236495
8.9645462	0.73395121	-10.441395	8.2323809
8.9536314	0.73330688	-10.458212	8.2159252
8.9473944	0.7410388	-10.458212	8.2488375
8.9302425	0.73330688	-10.469984	8.2200394
8.927124	0.72847444	-10.458212	8.2241535
8.9115314	0.73298472	-10.327041	8.2282677
8.9068537	0.74200529	-10.478392	8.2323809
8.9006166	0.75746912	-10.475029	8.2406092
8.9021759	0.75553614	-10.469144	8.2241535
8.9021759	0.75456965	-10.47671	8.2200394
8.9052944	0.75199234	-10.364879	8.2200394
8.9099722	0.75714695	-10.483438	8.2035828
8.9130907	0.75005937	-10.452326	8.2241535
8.9130907	0.74587125	-10.30602	8.2241535
8.9177685	0.74748206	-10.482595	8.2323809
8.9255648	0.74458259	-10.404398	8.2200394
8.9318018	0.73588419	-10.460734	8.2118111
8.9364796	0.73556203	-10.464098	8.2241535
8.9458351	0.73105174	-10.342176	8.2076969
8.9536314	0.73427337	-10.461576	8.1994696
8.9505129	0.73588419	-10.474188	8.2200394
8.9567499	0.74877071	-10.465779	8.2570658
8.9551907	0.75682479	-10.487641	8.2529516
8.9614277	0.7558583	-10.322837	8.2323809
8.9723425	0.76101285	-10.446441	8.2611799
8.9739017	0.76681179	-10.469144	8.2694073
8.9645462	0.76423448	-10.469984	8.2406092
8.9661055	0.75746912	-10.424579	8.2406092
8.9567499	0.76197934	-10.316951	8.2611799
8.9473944	0.75553614	-10.470825	8.2611799
8.9395981	0.75360316	-10.461576	8.2488375
8.9302425	0.75102586	-10.382536	8.2529516
8.9240055	0.74458259	-10.470825	8.2529516
8.9193277	0.74426043	-10.425419	8.2652931
8.9084129	0.74844855	-10.468302	8.2652931
8.8990574	0.74683774	-10.448122	8.2776356
8.8974981	0.7497372	-10.418693	8.2570658
8.8819046	0.74877071	-10.46662	8.2241535
8.8694305	0.74007231	-10.477551	8.2323809
8.860075	0.73942798	-10.453167	8.2282677
8.8476009	0.7558583	-10.488482	8.2611799
8.8398046	0.753281	-10.981214	8.236495
8.8210936	0.75199234	-10.469984	8.2241535
8.811738	0.75295883	-10.45653	8.2570658
8.7914677	0.75489181	-10.475869	8.2529516
8.7758751	0.75972426	-10.474188	8.2529516
8.7696381	0.75489181	-10.454848	8.2529516
8.7540445	0.75070369	-10.472507	8.236495
8.7415705	0.75038153	-10.443076	8.2529516
8.7353334	0.74941504	-10.454007	8.236495
8.7290964	0.74426043	-10.46662	8.2159252
8.7244186	0.73588419	-10.372446	8.236495
8.7166224	0.73137391	-10.462417	8.2200394
8.7088261	0.73395121	-10.449803	8.2159252
8.7057076	0.73813933	-10.432146	8.2241535
8.7041483	0.73749501	-10.461576	8.2200394
8.6947927	0.74683774	-10.446441	8.2488375
8.6916742	0.74522692	-10.48596	8.2611799
8.6869965	0.75811344	-10.491845	8.2652931
8.6776409	0.76262367	-10.419534	8.2776356
8.6682844	0.75907993	-10.465779	8.2652931
8.6558104	0.76294583	-10.444759	8.2529516
8.6495733	0.76262367	-10.45569	8.2447233
8.6464548	0.75456965	-10.434669	8.2488375
8.6386595	0.74748206	-10.297611	8.2488375
8.63554	0.75038153	-10.443076	8.2529516
8.6324215	0.74844855	-10.483438	8.2529516
8.6230659	0.74748206	-10.454007	8.2817497
8.6168289	0.75199234	-10.431305	8.2735214
8.6090326	0.75875777	-10.395989	8.2652931
8.5965586	0.74587125	-10.461576	8.236495
8.5856438	0.76359016	-10.469144	8.3064337
8.5794067	0.7594021	-10.349744	8.2694073
8.5684919	0.75005937	-10.472507	8.2570658
8.5482216	0.75714695	-10.27575	8.2694073
8.5419846	0.75618047	-10.470825	8.2776356
8.5341873	0.76455665	-10.501095	8.2694073
8.5185947	0.75295883	-10.366561	8.2694073
8.5045614	0.76326799	-10.486801	8.2776356
8.4967651	0.76262367	-10.477551	8.2858639
8.4796133	0.75263667	-10.451485	8.2735214
8.4671392	0.75714695	-10.475029	8.2982054
8.4609022	0.74812639	-10.45569	8.2694073
8.4406319	0.74136096	-10.480074	8.2858639
8.4328356	0.73975015	-10.454007	8.2611799
8.417243	0.74136096	-10.452326	8.2735214
8.4047689	0.74168313	-10.485119	8.2488375
8.3798199	0.74007231	-10.421215	8.236495
8.3642273	0.73685068	-10.470825	8.2529516
8.3533125	0.73942798	-10.475029	8.2447233
8.3377199	0.75907993	-10.482595	8.2858639
8.3236856	0.74941504	-10.446441	8.2611799
8.3112116	0.74812639	-10.447281	8.2447233
8.3034163	0.74426043	-10.451485	8.2447233
8.289382	0.753281	-10.472507	8.2529516
8.2737894	0.74458259	-10.432987	8.2529516
8.2613153	0.73749501	-10.459894	8.236495
8.247282	0.74458259	-10.474188	8.2570658
8.241045	0.73556203	-10.463257	8.2570658
8.2223339	0.73813933	-10.471665	8.2694073
8.2129784	0.74877071	-10.262297	8.2817497
8.2020626	0.74748206	-10.443918	8.2652931
8.1849117	0.753281	-10.492686	8.2817497
8.173996	0.75618047	-10.443076	8.2694073
8.1584034	0.75714695	-10.471665	8.2694073
8.1506071	0.74297178	-10.429624	8.2323809
8.1396923	0.74458259	-10.446441	8.2611799
8.1350145	0.75231451	-10.461576	8.2817497
8.1225405	0.75263667	-10.367401	8.2570658
8.1147442	0.75521398	-10.469144	8.2611799
8.1053886	0.75263667	-10.437191	8.2652931
8.0882368	0.76455665	-10.496049	8.2735214
8.0773211	0.75456965	-10.487641	8.2488375
8.071084	0.75070369	-10.657491	8.2817497
8.0570517	0.75231451	-10.464938	8.3023195
8.0398989	0.74812639	-10.484279	8.2817497
8.022747	0.74071664	-10.461576	8.2694073
8.0133915	0.73072958	-10.433827	8.2488375
7.9993582	0.72783011	-10.401035	8.2611799
7.9853249	0.72750795	-10.464938	8.2570658
7.9681726	0.73169607	-10.464098	8.2735214
7.9619355	0.73813933	-10.467461	8.2529516
7.9479022	0.7410388	-10.446441	8.2776356
7.9338684	0.75875777	-10.469144	8.3187761
7.9229541	0.75424749	-10.474188	8.2817497
7.9026833	0.76069069	-10.468302	8.2776356
7.8933277	0.76133502	-10.477551	8.2735214
7.8746166	0.76133502	-10.470825	8.2858639
7.8527865	0.76359016	-10.427101	8.289978
7.8403125	0.76133502	-10.4456	8.2735214
7.8200417	0.75907993	-10.462417	8.2817497
7.7982121	0.75553614	-10.35647	8.2735214
7.7810602	0.76326799	-10.465779	8.2982054
7.7670264	0.74522692	-10.458212	8.2570658
7.7514338	0.75811344	-10.487641	8.2735214
7.7358413	0.75392532	-10.459053	8.2776356
7.7202482	0.7471599	-10.435509	8.2858639
7.7093339	0.75650263	-10.454007	8.2776356
7.6999784	0.74619341	-10.465779	8.2488375
7.6781483	0.74393827	-10.465779	8.2694073
7.6687927	0.74844855	-10.443076	8.2611799
7.6469631	0.74683774	-10.350584	8.2570658
7.6360478	0.75167018	-10.472507	8.2570658
7.6235738	0.74651557	-10.446441	8.2447233
7.612659	0.74941504	-10.480914	8.2940912
7.5986257	0.75360316	-10.478392	8.2694073
7.5892696	0.76262367	-10.433827	8.289978
7.5799141	0.75714695	-10.477551	8.2940912
7.5658813	0.75456965	-10.454007	8.2652931
7.5580845	0.75360316	-10.393467	8.2735214
7.5502882	0.74200529	-10.451485	8.2447233
7.5393734	0.74426043	-10.298452	8.2776356
7.5284586	0.74909288	-10.464098	8.2940912
7.5191031	0.75231451	-10.442237	8.2776356
7.506629	0.74812639	-10.395989	8.2735214
7.4910359	0.73749501	-10.452326	8.2570658
7.4785619	0.75199234	-10.468302	8.314662
7.4645281	0.76520097	-10.453167	8.289978
7.4473767	0.76326799	-10.481755	8.3023195
7.4380212	0.75746912	-10.33629	8.2982054
7.4239874	0.75875777	-10.449803	8.3105478
7.4099541	0.75456965	-10.432146	8.2776356
7.3928018	0.75038153	-10.435509	8.2817497
7.3772092	0.7471599	-10.448963	8.289978
7.3709722	0.74297178	-10.417851	8.3064337
7.3553796	0.74587125	-10.450644	8.2940912
7.3397865	0.75553614	-10.459053	8.314662
7.3163981	0.74458259	-10.353948	8.2817497
7.3086014	0.753281	-10.478392	8.3228903
7.2961273	0.74651557	-10.427941	8.2817497
7.275857	0.75295883	-10.490164	8.3023195
7.2555861	0.75875777	-10.484279	8.314662
7.2353158	0.76359016	-10.432146	8.3475742
7.2166047	0.75392532	-10.448122	8.2858639
7.2041306	0.75972426	-10.471665	8.3023195
7.1854191	0.7558583	-10.470825	8.289978
7.172945	0.75521398	-10.488482	8.2982054
7.1635895	0.75972426	-10.437191	8.2694073
7.1511154	0.76069069	-10.454007	8.2652931
7.1355228	0.76616746	-10.479233	8.2858639
7.1230488	0.76133502	-10.459053	8.3064337
7.1121335	0.75456965	-10.441395	8.3064337
7.0949817	0.75456965	-10.41701	8.3023195
7.0871849	0.74780422	-10.453167	8.2982054
7.0747108	0.75263667	-10.479233	8.3228903
7.0637965	0.75005937	-10.469984	8.2858639
7.0466442	0.75231451	-10.469984	8.3064337
7.0404072	0.75811344	-10.598632	8.2858639
7.0248141	0.75392532	-10.459053	8.3105478
7.0138998	0.753281	-10.461576	8.2817497
7.0045443	0.76036853	-10.405239	8.314662
7.006103	0.75424749	-10.441395	8.289978
6.9920697	0.76359016	-10.428782	8.2982054
6.9873919	0.76648962	-10.464938	8.3105478
6.9717989	0.76326799	-10.461576	8.3023195
6.9624434	0.75714695	-10.437191	8.2982054
6.9546475	0.75521398	-10.431305	8.2982054
6.935936	0.75875777	-10.472507	8.3105478
6.9172249	0.75779128	-10.471665	8.3105478
6.9094281	0.75553614	-10.452326	8.314662
6.9000726	0.74329394	-10.40692	8.289978
6.8813615	0.75167018	-10.478392	8.3187761
6.8704467	0.76036853	-10.469144	8.3270035
6.8579726	0.75714695	-10.454007	8.3105478
6.8470573	0.76036853	-10.490164	8.3187761
6.8377018	0.75456965	-10.35647	8.2982054
6.8143134	0.7558583	-10.467461	8.3105478
6.8111944	0.75746912	-10.465779	8.3187761
6.7893648	0.7684226	-10.430465	8.3228903
6.775331	0.76133502	-10.460734	8.2982054
6.7659755	0.7658453	-10.440554	8.3228903
6.7472644	0.7623015	-10.45653	8.3023195
6.7332311	0.76326799	-10.480074	8.3187761
6.71452	0.753281	-10.407762	8.289978
6.6973677	0.7558583	-10.471665	8.3105478
6.6880121	0.75038153	-10.465779	8.3105478
6.6677418	0.74200529	-10.460734	8.2982054
6.6568265	0.74426043	-10.437191	8.2982054
6.6412339	0.74071664	-10.413648	8.2940912
6.6287599	0.74071664	-10.451485	8.2817497
6.6225228	0.73942798	-10.462417	8.314662
6.6100488	0.7471599	-10.459053	8.289978
6.6006932	0.75714695	-10.45653	8.3105478
6.5928969	0.75456965	-10.46662	8.3023195
6.5773044	0.75972426	-10.449803	8.3105478
6.5679488	0.76874477	-10.463257	8.3187761
6.5554743	0.75875777	-10.465779	8.3105478
6.5507965	0.76777828	-10.471665	8.3270035
6.5398817	0.7623015	-10.427101	8.3023195
6.5258479	0.75972426	-10.463257	8.2982054
6.5149336	0.76133502	-10.464938	8.314662
6.5118151	0.75811344	-10.362356	8.3352318
6.4977813	0.7684226	-10.483438	8.3475742
6.4931035	0.76101285	-10.707101	8.3228903
6.4775109	0.76359016	-10.472507	8.3352318
6.4728327	0.75456965	-10.45569	8.3187761
6.4634771	0.75489181	-10.352266	8.3105478
6.4478846	0.75972426	-10.475029	8.3434601
6.4416475	0.75521398	-10.45569	8.3105478
6.4307327	0.75779128	-10.451485	8.3187761
6.4166994	0.75521398	-10.454007	8.314662
6.4089031	0.75456965	-10.369082	8.3187761
6.3933105	0.76101285	-10.444759	8.3187761
6.3855138	0.74683774	-10.461576	8.2940912
6.3714805	0.75199234	-10.465779	8.3064337
6.3605657	0.75746912	-10.447281	8.3558016
6.3480911	0.74877071	-10.436351	8.2982054
6.3356171	0.74393827	-10.473348	8.3023195
6.3278213	0.74587125	-10.473348	8.3228903
6.3091097	0.74297178	-10.438032	8.3352318
6.2950764	0.74587125	-10.444759	8.3187761
6.2779245	0.74587125	-10.471665	8.3270035
6.262332	0.74554908	-10.457372	8.3064337
6.2529764	0.74587125	-10.45653	8.3434601
6.2420611	0.74780422	-10.319473	8.3105478
6.2295871	0.75618047	-10.464098	8.3352318
6.2108755	0.7594021	-10.469984	8.3270035
6.1999612	0.76036853	-10.424579	8.3434601
6.1843681	0.75650263	-10.443918	8.3187761
6.1750126	0.76294583	-10.478392	8.3064337
6.1625385	0.76262367	-10.450644	8.3187761
6.1485047	0.74844855	-10.440554	8.3105478
6.1407089	0.74554908	-10.451485	8.3270035
6.1219974	0.75134802	-10.448963	8.3352318
6.1157603	0.75843561	-10.468302	8.3640299
6.0939307	0.75811344	-10.477551	8.3763723
6.0876937	0.75295883	-10.469984	8.3393459
6.0767784	0.75102586	-10.327041	8.3311176
6.0674229	0.74071664	-10.470825	8.3228903
6.0549488	0.74264961	-10.470825	8.3475742
6.0346785	0.75199234	-10.475029	8.3475742
6.0222044	0.75295883	-10.461576	8.3516884
6.0128489	0.75618047	-10.447281	8.3558016
5.9988151	0.75682479	-10.448963	8.3722582
5.992578	0.76069069	-10.469144	8.3558016
5.9738665	0.76455665	-10.823137	8.3516884
5.9629521	0.7594021	-10.454848	8.3393459
5.9535966	0.76745611	-10.491005	8.368144
5.9426818	0.77099991	-10.461576	8.368144
5.9255295	0.77003342	-10.491845	8.3599157
5.9130554	0.75811344	-10.419534	8.3640299
5.8974628	0.74909288	-10.483438	8.3722582
5.8896666	0.7410388	-10.435509	8.3558016
5.874074	0.73523986	-10.475029	8.3475742
5.8569217	0.74554908	-10.475869	8.3804865
5.8413291	0.74619341	-10.438872	8.3599157
5.828855	0.7436161	-10.453167	8.3599157
5.816381	0.74812639	-10.468302	8.3516884
5.7992291	0.74780422	-10.482595	8.3640299
5.7836366	0.74780422	-10.450644	8.3763723
5.7680435	0.74780422	-10.93749	8.3722582
5.7555695	0.75424749	-10.443918	8.3640299
5.7384171	0.75972426	-10.444759	8.3846006
5.7259431	0.7658453	-10.438872	8.3887138
5.707232	0.76906693	-10.447281	8.368144
5.6900802	0.75553614	-10.452326	8.3558016
5.6744876	0.753281	-10.479233	8.3640299
5.6557765	0.75972426	-10.474188	8.392828
5.643302	0.7558583	-10.444759	8.3599157
5.6323872	0.76197934	-10.469984	8.4051704
5.6183538	0.76777828	-10.368242	8.3763723
5.5949645	0.76036853	-10.447281	8.3804865
5.5840497	0.7623015	-10.451485	8.3887138
5.5731349	0.75779128	-10.369924	8.392828
5.5559831	0.76165718	-10.45569	8.3804865
5.5419493	0.76648962	-10.477551	8.4092846
5.5263567	0.77615452	-10.467461	8.4010563
5.5107641	0.7719664	-10.474188	8.3722582
5.4951711	0.77776533	-10.443076	8.4051704
5.4795785	0.77776533	-10.472507	8.3763723
5.4671044	0.76616746	-10.469984	8.3722582
5.4530711	0.77389938	-10.464098	8.4092846
5.4328012	0.7719664	-10.461576	8.3846006
5.4234452	0.7594021	-10.395989	8.3969421
5.4125304	0.76101285	-10.448122	8.3887138
5.3938189	0.7594021	-10.45569	8.4092846
5.3813448	0.75392532	-10.469144	8.4175119
5.3626337	0.75456965	-10.4456	8.3887138
5.3470411	0.75102586	-10.403557	8.4133987
5.3361263	0.74554908	-10.459894	8.4010563
5.3267708	0.74587125	-10.486801	8.4133987
5.3002629	0.74619341	-10.480914	8.4051704
5.2909074	0.74619341	-10.475029	8.4051704
5.2721958	0.75038153	-10.447281	8.3969421
5.2566032	0.75907993	-10.442237	8.4298544
5.2332144	0.76810044	-10.447281	8.4175119
5.2254181	0.77003342	-10.469984	8.4586525
5.2067065	0.76777828	-10.469984	8.4175119
5.1864367	0.77035558	-10.325359	8.4298544
5.1692843	0.76938909	-10.434669	8.4216261
5.1474543	0.76745611	-10.478392	8.4175119
5.1349802	0.77067775	-10.396831	8.4339685
5.1131506	0.75843561	-10.449803	8.4257402
5.097558	0.75811344	-10.465779	8.4257402
5.0757279	0.75521398	-10.474188	8.4709949
5.0616951	0.76391232	-10.467461	8.4504242
5.0429835	0.75134802	-10.352266	8.4257402
5.0195951	0.753281	-10.46662	8.4339685
5.0040021	0.75231451	-10.454007	8.4421968
4.9743757	0.7558583	-10.433827	8.44631
4.9665799	0.7623015	-10.479233	8.4668808
4.9447498	0.76391232	-10.451485	8.4751091
4.9229202	0.76777828	-10.443918	8.4833364
4.9010906	0.76874477	-10.468302	8.4586525
4.8854976	0.77164423	-10.45569	8.4668808
4.8589897	0.77035558	-10.451485	8.4668808
4.8324828	0.7658453	-10.350584	8.4833364
4.8168898	0.76165718	-10.469984	8.4545383
4.7935009	0.76294583	-10.464938	8.4833364
4.7732306	0.7658453	-10.454007	8.4874506
4.7498412	0.76681179	-10.491005	8.5121346
4.7264524	0.76069069	-10.348903	8.4997921
4.7108598	0.76423448	-10.450644	8.4874506
4.6874704	0.76777828	-10.482595	8.5080204
4.6625223	0.77261072	-10.471665	8.5285902
4.6406927	0.77357721	-10.460734	8.5121346
4.6126256	0.77003342	-10.405239	8.5121346
4.5939145	0.77325505	-10.487641	8.5244761
4.5658479	0.77615452	-10.454848	8.5615025
4.5440183	0.77615452	-10.464098	8.5409327
4.5175104	0.77293289	-10.477551	8.5244761
4.4925623	0.78581941	-10.328723	8.5779581
4.4676137	0.78324211	-10.450644	8.5615025
4.4411063	0.78549725	-10.454007	8.5615025
4.4145985	0.7780875	-10.423738	8.5820723
4.3880911	0.7780875	-10.45653	8.5820723
4.3522277	0.77067775	-10.459894	8.5903006
4.3288393	0.77067775	-10.467461	8.5615025
4.3023314	0.77164423	-10.458212	8.5944147
4.2742648	0.77228856	-10.467461	8.5820723
4.2493162	0.77293289	-10.438872	8.6067562
4.2196903	0.76938909	-10.438032	8.5944147
4.1900644	0.77003342	-10.440554	8.5944147
4.154201	0.7842086	-10.470825	8.6314411
4.1276932	0.78710806	-10.318632	8.6520109
4.0965085	0.78646374	-10.45569	8.6314411
4.0653229	0.78291994	-10.461576	8.6561251
4.041934	0.79258484	-10.4456	8.6396685
4.0091891	0.78871888	-10.446441	8.6478968
3.9780037	0.78130913	-10.454848	8.6520109
3.9468184	0.7806648	-10.485119	8.6643534
3.9125144	0.78291994	-10.488482	8.6890373
3.8828888	0.78517509	-10.471665	8.7137213
3.8501441	0.78968537	-10.469984	8.7096071
3.820518	0.7842086	-10.432987	8.705493
3.7830954	0.78646374	-10.458212	8.7013788
3.75191	0.77261072	-10.457372	8.6972656
3.7222838	0.76971126	-10.467461	8.6972656
3.6910985	0.77615452	-10.448963	8.7260637
3.6552355	0.77551019	-10.442237	8.7301769
3.6271689	0.78227562	-10.48596	8.7507477
3.599102	0.78485292	-10.477551	8.7507477
3.5601201	0.79065186	-10.45569	8.7507477
3.5273755	0.78195345	-10.457372	8.758975
3.5008681	0.78130913	-10.333768	8.758975
3.4681237	0.78839672	-10.459894	8.7877741
3.4400568	0.79258484	-10.45653	8.7795458
3.3995156	0.80418265	-10.400194	8.7960014
3.3730083	0.80386049	-10.465779	8.8206854
3.3402636	0.79419565	-10.469144	8.7836599
3.3028409	0.78775239	-10.438032	8.8042297
3.271656	0.78581941	-10.462417	8.8083439
3.2482669	0.79065186	-10.337972	8.8206854
3.2108445	0.78163129	-10.464098	8.8206854
3.1812184	0.78743023	-10.450644	8.812458
3.1453552	0.79999459	-10.46662	8.8494844
3.1204071	0.79645079	-10.480914	8.8453703
3.0861032	0.80869293	-10.436351	8.8577118
3.0580363	0.79161835	-10.492686	8.8165722
3.0252917	0.79194051	-10.449803	8.837142
2.9956656	0.80482697	-10.472507	8.8577118
2.9660394	0.79773945	-10.458212	8.8741684
2.9410913	0.79161835	-10.29593	8.8494844
2.9036689	0.79194051	-10.457372	8.8453703
2.8724835	0.78968537	-10.46662	8.8782825
2.8444166	0.78614157	-10.45653	8.8700542
2.8163497	0.77389938	-10.469144	8.8618259
2.7867241	0.78453076	-10.443076	8.8782825
2.7586572	0.77969831	-10.473348	8.8782825
2.7305903	0.78646374	-10.461576	8.9276505
2.6978457	0.78453076	-10.450644	8.8823957
2.6682196	0.78646374	-10.440554	8.8988523
2.641712	0.7954843	-10.349744	8.9111948
2.6152046	0.79580647	-10.478392	8.8988523
2.5855784	0.79806161	-10.464098	8.9070807
2.5668674	0.802894	-10.438032	8.9235363
2.535682	0.80386049	-10.486801	8.9194221
2.5029373	0.81062591	-10.418693	8.9646769
2.4873445	0.81127024	-10.468302	8.9399929
2.4561596	0.81835783	-10.474188	8.9523344
2.429652	0.81610268	-10.436351	8.9441061
2.4015851	0.8090151	-10.479233	8.9358788
2.3750775	0.80224973	-10.424579	8.9276505
2.3470109	0.79677296	-10.477551	8.9441061
2.3236217	0.79387349	-10.462417	8.9482203
2.3064697	0.80063891	-10.40608	8.9893608
2.2799623	0.80675995	-10.461576	8.9811325
2.2596917	0.81288105	-10.459894	8.9811325
2.2331843	0.79387349	-10.460734	8.9482203
2.2097952	0.79580647	-10.468302	8.9646769
2.1817286	0.8090151	-10.422056	9.0058165
2.161458	0.81352538	-10.471665	8.9852467
2.1427469	0.81610268	-10.459053	8.9770184
2.1177986	0.80869293	-10.461576	8.9975891
2.0990872	0.80869293	-10.448122	8.9605627
2.0788169	0.81094807	-10.450644	8.993475
2.055428	0.8141697	-10.454848	9.0017033
2.0335982	0.80772644	-10.45569	9.0263872
2.0133278	0.80611563	-10.464938	9.0017033
1.9961759	0.81513619	-10.459894	9.0263872
1.9696683	0.81706917	-10.321996	9.0140448
1.9509572	0.81030375	-10.457372	9.0305014
1.9353645	0.79580647	-10.459053	8.993475
1.9104161	0.78871888	-10.471665	8.9975891
1.8870271	0.80192757	-10.475029	9.0140448
1.8714346	0.81223673	-10.359834	9.0592985
